-0.01060773063246017,0.2530641241017377
0.014704936410338217,0.4119700933117004
0.03967554038499068,0.6386753222077476
0.06464614435964315,0.7972746144461627
0.0896167483342956,0.8877679700269397
0.11458735230894807,1.1825791355806192
0.1392158932154546,1.4089776875051196
0.16384443412196115,1.567270302771978
0.1884729750284677,1.9298807280117511
0.21275945286682832,2.292184476279968
0.236703867637043,2.72228748423427
0.2609903454754036,3.4932268524483
0.28425063410932644,6.374530226134357
0.3071688596751034,13.069459375676422
0.3300870852408803,16.49530356565202
0.35266324773851127,18.899252028791523
0.3755814733042882,21.16729529558733
0.39747350966562733,23.63873634144138
0.4190234829588206,27.131459760188406
0.4402313931838679,30.964406185252056
0.46109724034076927,38.4066605761988
0.4816210244295247,43.328688633841516
0.5007765562456965,46.88737125044533
0.5202741511300142,49.49287743081381
0.5390876198780399,52.165876193896786
0.557216962489774,55.04257941300964
0.5750042420333621,57.85087001849326
0.592449458508804,60.4545361370324
0.6092105488479544,62.71705921834032
0.6246033869145209,65.04646152841963
0.6403382880492334,67.9210180087316
0.6550469999795083,70.38601883818313
0.6683874596371993,73.05411076972132
0.6817279192948904,75.58599082794427
0.6943842528162896,77.77672784893593
0.7066985232695429,79.2860988263797
0.7183286675865042,80.93106832319562
0.7285905596308819,82.30238736549481
0.7385103886071138,84.0820353507683
0.7477460914470537,85.45243436215283
0.7566397312188478,87.163056379854
0.764165118718058,88.87245168966896
0.7706643170128307,89.69554979202003
0.7771635153076031,90.58675383102872
0.782294461329792,91.81726084543939
0.787083344283835,92.84314337290563
0.7908460380334401,93.45947024951138
0.7942666687148994,94.68844387906432
0.7963190471237749,95.09891956083942
0.7976872993963586,95.50878188867145
0.7987134886007965,95.64591379290138
0.7987134886007965,95.5097019195861
0.7976872993963586,95.37257001535617
0.7956349209874831,95.2345180802116
0.7935825425786076,95.23267801838232
0.7905039749652942,94.7531763690349
0.7863992181475432,94.68139030871869
0.7816103351935002,94.20035527451354
0.7754531999668735,93.7861994690798
0.7692960647402469,93.30393772698848
0.7624548033773284,92.41242701100823
0.7545873528099722,91.58810220077098
0.7460357761063241,90.69505809993296
0.7368000732663842,90.00571845512476
0.7268802442901523,89.3838713930311
0.7159342261094828,88.2162568067617
0.7043040817925212,86.63939324660339
0.6923318744074141,85.06222300947358
0.6796755408860147,83.62065129171586
0.6659930181601779,82.04194766972829
0.6516263692980491,80.32641882048233
0.6365755942996283,78.40595880732033
0.6215248193012077,76.62171066747365
0.6057899181664952,74.90495511034148
0.5890288278273448,72.64243202903356
0.5715836113519028,70.24308372046731
0.5531122056720228,67.7066035076711
0.5353249261284347,65.64747820542146
0.516511457380409,63.31500912562666
0.4970138624960913,60.845714818573434
0.4771742045436277,58.30800789789106
0.45699248352301813,55.7699943002371
0.4364686994342627,52.95925027898109
0.4149187261410695,50.14758622681042
0.39336875284787626,47.54023998461263
0.3711346534183912,44.59175070518359
0.3485584909207602,41.711060685440636
0.3259823284231292,38.96658253901294
0.3030641028573523,36.017479905640805
0.27946175115528354,33.06776391832556
0.25585939945321473,30.118047931010306
0.23191498468300006,27.16802526672351
0.20797056991278537,24.218002602436716
0.18334202900627883,21.26736658420682
0.15939761423606413,18.589767666550568
0.13442701026141168,15.570719034691486
0.1094564062867592,12.619776339490041
0.08482786538025266,9.805352194575415
0.05985726140560021,6.854409499373972
0.03454459436280182,3.971266063858611
0.009573990388149354,1.156535241972436
-0.01539661358650311,-1.5900896432561042
-0.0407092806293015,-4.337021205456195
-0.06602194767209989,-7.01584683099865
-0.09099255164675235,-9.49004796959665
-0.11562109255325889,-11.759624621250197
-0.14024963345976543,-13.824883462930837
-0.16487817436627197,-15.617718557980934
-0.18916465220463258,-16.729187609483137
-0.2134511300429932,-16.887173547778456
-0.2377376078813538,-17.79432478930775
-0.2616820226515685,-18.360639670577317
-0.2852843743536373,-17.428317268407383
-0.30888672605570605,-14.8614523864542
-0.33146288855333705,-11.953137790298197
-0.354039051050968,-11.564742850474664
-0.3762731504804531,-9.609604690554008
-0.3985072499099382,-5.202652810958474
-0.41971516013498544,-5.35787865650984
-0.4412651334281787,-5.581517115690393
-0.4617889175169341,-6.076659290586828
-0.4819706385375437,-6.367176978538813
-0.5018102964900073,-6.316858306231077
-0.521307891374325,-6.674868576897597
-0.5401213601223507,-7.0322654936209705
-0.5579086396659387,-7.3206364427721216
-0.5756959192095268,-7.881431138553796
-0.593141135684969,-8.850554777309739
-0.6099022260241194,-9.206111632203884
-0.6256371271588319,-9.696960329498628
-0.6410299652253983,-10.596137969767595
-0.6553966140875271,-11.153865895833759
-0.66942119988151,-11.643181208270748
-0.6827616595392012,-12.336200976737576
-0.6954179930606004,-12.347548024684919
-0.7073902004457078,-12.69881140197735
-0.7186782816945232,-12.98135548866901
-0.7292822368070468,-13.263286221417614
-0.7392020657832787,-13.885133283511285
-0.7484377686232186,-14.23394324503131
-0.7566472822587207,-14.581833175636639
-0.764856795894223,-15.13404091621493
-0.7716980572571415,-15.276386328961223
-0.7781972555519139,-15.418425064735896
-0.7833282015741028,-15.695448965939683
-0.7877750214599999,-15.767541703227495
-0.7918797782777509,-16.111751510174255
-0.7949583458910643,-16.386935349548757
-0.7970107242999398,-16.388775411378063
-0.7987210396406694,-16.3903087962358
-0.7990631027088153,-16.458721409864975
-0.7994051657769612,-16.595239960151797
-0.7983789765725235,-16.934849612525337
-0.7966686612317939,-16.388468734406512
-0.7939321566866264,-16.386015318634087
-0.7911956521414591,-16.043032219573547
-0.7870908953237079,-15.630716475969097
-0.7819599493015192,-15.42179851142298
-0.7768290032793304,-15.14477461021919
-0.7703298049845577,-14.525994317841029
-0.7631464805534933,-14.247130354807936
-0.7552790299861372,-13.83144116451649
-0.746727453282489,-13.483244556939567
-0.7374917504425491,-13.338752405392462
-0.7275719214663172,-12.921223153271688
-0.7166259032856477,-12.36656199692101
-0.705337822036832,-11.947806036914033
-0.693023551583579,-11.52813004599247
-0.6803672180621796,-11.108147378099265
-0.6670267584044887,-10.551339482947775
-0.6526601095423599,-10.061717493539234
-0.637951397612085,-9.5717888271591
-0.6225585595455185,-8.87692899686303
-0.6061395322745142,-8.657890692255753
-0.5897205050035097,-8.302640514333138
-0.5722752885280677,-7.8102584321807065
-0.5548300720526256,-7.5221941600011055
-0.5360166033045997,-7.0285853699624035
-0.517203134556574,-6.534976579923746
-0.49770553967225617,-6.108860372599567
-0.47786588171979255,-5.68243748830386
-0.45768416069918305,-5.323813863694249
-0.4371603766104276,-4.9648835621130765
-0.41561040331723437,-4.400715419644352
-0.3940604300240412,-3.972759150490901
-0.372168393662702,-3.4763902677082514
-0.3492501680969251,-2.8428894806957095
-0.32701606866744004,-2.34621392094152
-0.30375578003351716,-2.1210420769032123
-0.2808375544677403,-1.8961769098364667
-0.2568931396975256,-1.6022857751974373
-0.23294872492731086,-1.3765005772160332
-0.2090043101570962,-1.1507153792346403
-0.18437576925058966,-0.9243168273101399
-0.15974722834408311,-0.697918275385645
-0.13511868743757657,-0.47151972346114457
-0.11049014653107002,-0.3813330448519142
-0.08551954255641757,-0.1546278159558684
