-0.011873051252968858,0.2530641241017377
0.012645085943779714,0.4119700933117004
0.03648216377395194,0.6386753222077476
0.06065977128741234,0.7972746144461627
0.0851779084841609,0.8877679700269397
0.10867445663104497,1.1825791355806192
0.132171004777929,1.4089776875051196
0.15600808260810126,1.567270302771978
0.17882357138840893,1.9298807280117511
0.20129853048542848,2.292184476279968
0.22309243021587163,2.72228748423427
0.24352421121316212,3.4932268524483
0.25237798297865466,6.374530226134357
0.24182156279672126,13.069459375676422
0.24761056741262022,16.49530356565202
0.25816698759455364,18.899252028791523
0.26974499682635156,21.16729529558733
0.27927982795842043,23.63873634144138
0.28336618415787856,27.131459760188406
0.2854093622576076,30.964406185252056
0.26906393745977525,38.4066605761988
0.2649775812603171,43.328688633841516
0.26633969999346985,46.88737125044533
0.27280976397594514,49.49287743081381
0.27825823890855594,52.165876193896786
0.28200406542472584,55.04257941300964
0.2857498919408958,57.85087001849326
0.29017677782364204,60.4545361370324
0.29562525275625284,62.71705921834032
0.2993710792724228,65.04646152841963
0.30073319800557546,67.9210180087316
0.3031169057885927,70.38601883818313
0.3031169057885927,73.05411076972132
0.30379796515516905,75.58599082794427
0.3055006135716099,77.77672784893593
0.31026802913764434,79.2860988263797
0.3136733259705261,80.93106832319562
0.3170786228034079,82.30238736549481
0.31810021185327236,84.0820353507683
0.3204839196362896,85.45243436215283
0.32082444931957776,87.163056379854
0.3198028602697132,88.87245168966896
0.3221865680527305,89.69554979202003
0.32422974615245953,90.58675383102872
0.323208157102595,91.81726084543939
0.3228676274193068,92.84314337290563
0.32354868678588317,93.45947024951138
0.32082444931957776,94.68844387906432
0.32082444931957776,95.09891956083942
0.3201433899530014,95.50878188867145
0.3204839196362896,95.64591379290138
0.32116497900286595,95.5097019195861
0.32082444931957776,95.37257001535617
0.3194623305864251,95.2345180802116
0.317419152486696,95.23267801838232
0.3167380931201197,94.7531763690349
0.31299226660394974,94.68139030871869
0.3106085588209325,94.20035527451354
0.30652220262147445,93.7861994690798
0.3027763761053045,93.30393772698848
0.3003926683222873,92.41242701100823
0.2966468418061174,91.58810220077098
0.29256048560665926,90.69505809993296
0.28677148099076033,90.00571845512476
0.2799608873249968,89.3838713930311
0.2748529420756742,88.2162568067617
0.2711071155595043,86.63939324660339
0.26702075936004616,85.06222300947358
0.26157228442743535,83.62065129171586
0.2557832798115364,82.04194766972829
0.24999427519563744,80.32641882048233
0.24454580026302664,78.40595880732033
0.2384162659638395,76.62171066747365
0.23126514261478784,74.90495511034148
