-0.5890708644264249,-2.7939943108261267
-0.5999678142916465,-2.7804824422975347
-0.6112052938401563,-2.7451693861182993
-0.6200590656056488,-2.753295579191648
-0.6268696592714122,-2.783059833866943
-0.6329991935705994,-2.820036775742879
-0.6387881981864985,-2.842425217168825
-0.6435556137525329,-2.8792716582058078
-0.6479824996352791,-2.8796957859324186
-0.651728326151449,-2.9164443513401803
-0.655474152667619,-2.916803228647317
-0.6588794495005007,-2.895295667884332
-0.6612631572835179,-2.8882461067323804
-0.6629658056999588,-2.895687170401203
-0.6639873947498234,-2.873951233170041
-0.6646684541163996,-2.8521826707291447
-0.665349513482976,-2.8304141082882457
-0.6646684541163996,-2.7939591697681343
-0.6639873947498234,-2.7502262936278994
-0.6626252760166707,-2.728261979928566
-0.6602415682336534,-2.6916439153597573
-0.6578578604506362,-2.625914100310448
-0.655474152667619,-2.552906347641013
-0.6520688558347372,-2.5089124698228655
-0.6486635590018555,-2.4139730286638295
-0.6445772028023974,-2.333524212325573
-0.639809787236363,-2.253010145567834
-0.6347018419870403,-2.165185515980234
-0.6285723076878532,-2.0918188860036646
-0.6221022437053778,-1.9747520050966008
-0.614610590673038,-1.8866989990408194
-0.60677840795741,-1.7986133677753053
-0.5982651658752056,-1.717740423710435
-0.5904329831595776,-1.593265104344286
-0.5812386817107968,-1.483215159379434
-0.5710227912121516,-1.3949011516457412
-0.5601258413469301,-1.2846880806321894
-0.5485478321151321,-1.174409759199159
-0.536629293200046,-1.1077664382771493
-0.5243702246016717,-0.990144928804517
-0.5107490372701448,-0.8723929184929244
-0.4967873202553295,-0.776442095831976
-0.482144543873938,-0.6949818979917943
-0.46682070812597015,-0.5989005744918858
-0.4514968723780023,-0.5028192509919761
-0.43481091789688175,-0.4357191771336138
-0.41778443373247304,-0.3394747275850068
-0.40041741988477614,-0.2650314656870392
-0.38270987635379106,-0.19783351619945858
-0.3646618031395178,-0.10149119102163433
-0.34559214087538,-0.026884803074970657
-0.32652247861124223,0.05499952249181933
-0.3064312272972399,0.12970378606770142
-0.28599944629994944,0.1680509867526937
-0.26590819498594714,0.25731112556882724
-0.24513588430536848,0.29569095146355784
-0.22368251425821348,0.3923595287387755
-0.2015480848444821,0.43814779309258967
-0.17975418511403896,0.48390343223666493
-0.1576197557003076,0.5296916965904785
-0.13548532628657625,0.5973137738046711
-0.11335089687284489,0.643102038158485
-0.09087593777582537,0.7107567405824166
-0.06806044899551766,0.7493323177355834
-0.0449044305319218,0.809774332958868
-0.022088941751614098,0.8483499101120349
7.26547028693603E-4,0.9014813625054536
0.023201506125713128,0.969136064929385
0.046016994906020826,0.9785998916020479
0.06883248368632852,1.0462872192357189
0.09096691310005989,1.0920754835895328
0.11310134251379123,1.145141685563473
0.1348952422442344,1.2054531999478
0.15600808260810126,1.2802553391528997
0.17746145265525626,1.3187004154671094
0.19755270396925856,1.4225164295234962
0.2169628959166845,1.4825995674396477
0.23603255818082228,1.5790397682466897
0.2547616907616719,1.6681694062238661
0.2721287046093688,1.800836169082843
0.28881465909048937,1.911603868661961
0.3044790245217454,2.0513854430923653
0.3194623305864251,2.1692679542429136
0.3337645772845284,2.3307528406947404
0.3432994084165973,2.5791162256517275
0.3351266960176811,3.1751241054683192
0.3027763761053045,4.278271228802237
0.27825823890855594,5.200220291457013
0.26089122506085904,5.955461918253413
0.251015864245502,6.580418422501813
0.2493132158290611,6.965985990319801
0.24624844867946752,7.431480371120211
0.24897268614577292,7.6937471271226645
0.2520374532953665,7.970602383575109
0.2533995720285192,8.27640626445936
0.25544275012824824,8.553163645282584
0.2564643391781128,8.822545212856468
0.2574859282279773,9.084648842810221
0.2595291063277063,9.28862684743219
0.2568048688614009,9.60131716341969
0.2533995720285192,9.92849810422797
0.2537401017118074,10.13231298280124
0.2547616907616719,10.343471049414115
0.2561238094948246,10.481882365035464
0.2571453985446891,10.627538993067207
0.2568048688614009,10.82401068360087
0.2574859282279773,10.955078811182617
0.26055069537757086,11.006318001411152
0.26055069537757086,11.115487065713044
0.2595291063277063,11.224558254385716
0.2595291063277063,11.319171443447352
0.2598696360109945,11.377427569618103
0.25918857664441813,11.44286375777976
0.2561238094948246,11.522627444713489
0.2520374532953665,11.624127068878384
0.2506753345622138,11.667664193760183
0.24863215646248474,11.689302255362122
0.24761056741262022,11.667370566872526
0.24454580026302664,11.674354877604998
0.24284315184658578,11.630524125835544
0.2411405034301449,11.586693374066092
0.23807573628055134,11.564565934318061
0.2356920284975341,11.491558181648626
0.23432990976438142,11.382258616507777
0.23228673166465236,11.25105998808707
0.23092461293149966,11.105370734845595
0.2292219645150588,10.98876060687488
0.2264977270487534,10.821107039934068
0.22411401926573618,10.660764035823117
0.22173031148271896,10.464031343611541
0.21764395528326086,10.332636963932398
0.21457918813366728,10.143116958921466
0.21083336161749736,9.931697890630677
0.2064064757347511,9.734769447160664
0.20266064921858118,9.523350378869877
0.1992553523856994,9.282852185308325
0.19482846650295316,9.049534053737677
0.19074211030349505,8.779858859276143
0.18563416505417243,8.546475477286016
0.18120727917142618,8.247655907134236
0.17609933392210356,7.999716649903865
0.1713319183560691,7.700864454542343
0.16588344342345832,7.416502884001597
0.1607754981741357,7.110340125810214
0.15464596387494856,6.811357429609737
0.14953801862562593,6.4979167337982275
0.14374901400972695,6.1407431618464825
0.137960009393828,5.849071028475872
0.13148994541135267,5.520943956585152
0.12501988142887735,5.163705134213927
0.11820928776311385,4.850101312353721
0.11139869409735037,4.5001078023928835
0.10424757074829868,4.164637542462559
0.09743697708253521,3.807366094881596
0.09096691310005989,3.457405210130498
0.08211314133456735,3.129049761771602
0.0746214883022275,2.7862689390114124
0.0664487759033113,2.4361449282116183
0.05827606350439512,2.071465042171571
0.0518059995219198,1.6923924069399692
0.04363328712300361,1.3495463337603006
0.03546057472408742,0.9921443853403802
0.026606802958594876,0.6565109993613588
0.017753031193102335,0.29904380052195934
0.00855872974432162,-0.04390014828692728
-6.355717044590956E-4,-0.37228822185556176
-0.010170402836527986,-0.7152647958741878
-0.02004576365188505,-1.0073284317616709
-0.029921124467242113,-1.357615568610162
-0.040137014965887355,-1.6642677049476367
-0.051374494514397115,-1.9419059664338256
-0.06227144437961871,-2.241345415570652
-0.07282786456155213,-2.533474301877614
-0.08372481442677371,-2.803802000533937
-0.09496229397528347,-3.095996137260377
-0.10688083289036959,-3.3518658363056666
-0.11879937180545569,-3.607735535350956
-0.13105844040382997,-3.812692296265102
-0.146722805835086,-3.967029745935758
-0.16511140873264743,-4.077960571563575
-0.1964401395951595,-3.8844577751161924
-0.2502438295546911,-3.198208484343034
-0.28974527281611934,-2.8017064395658666
-0.3186902958956142,-2.673476705231443
-0.3428679034090746,-2.5739019684411724
-0.36636445155595865,-2.4960957940918003
-0.3881583512864018,-2.469072057034615
-0.4075685432338278,-2.4636537563696317
-0.4245950273982365,-2.5016747049572317
-0.44128098187935705,-2.525107153094839
-0.45898852541034213,-2.53408160162141
-0.4756744798914627,-2.5429581745187604
-0.4920199046892951,-2.529968309345999
-0.5083653294871275,-2.5388122570336145
-0.5216459871353664,-2.5619184530738264
-0.5342455854170288,-2.6286270244153176
-0.546504654015403,-2.6370794695860615
-0.5584231929304891,-2.6673331024074405
-0.5693201427957107,-2.712044734839859
-0.5791955036110679,-2.763936429263182
