0.2798038142234294,41.37699486752856
0.2565435255895066,37.474102443977976
0.2325991108192919,33.979232286430104
0.20831263298093128,30.34784357859541
0.18402615514257067,26.784560807418348
0.15939761423606413,23.22097135926974
0.13442701026141168,19.45275742417668
0.11048259549119697,16.025993203286436
0.08585405458469045,12.394297818480192
0.060541387541892054,8.693883143073215
0.03557078356723959,5.061881081295419
0.010258116524441203,1.4976782792037104
-0.015054550518357185,-1.930312649572729
-0.04002515449300965,-5.289890964719983
-0.06533782153580804,-8.241140336892979
-0.0903084255104605,-10.98776522212152
-0.11527902948511297,-13.530072297377155
-0.14024963345976543,-16.004273435975154
-0.16453611129812604,-17.864907790711335
-0.18848052606834073,-19.04417610189963
-0.21276700390670136,-20.42806890003237
-0.23671141867691603,-21.947866894508834
-0.26099789651527666,-23.195547819326308
-0.2846002482173454,-24.851251010146484
-0.3082025999194142,-26.09831858102086
-0.3311208254851911,-21.419556308737892
-0.3536969879828221,-10.679058996953872
-0.3762731504804531,-7.90695627411313
-0.39816518684179225,-5.542875817275106
-0.4200572232031314,-5.153867523508482
-0.44023894422374094,-5.716808958091013
-0.4611047913806423,-5.735516253355555
-0.4812865124012518,-5.617398321361722
-0.5011261703537153,-5.771397459026873
-0.520623765238033,-5.925089919720484
-0.5394372339860589,-6.2824868364439235
-0.5579086396659387,-6.639577076195757
-0.5756959192095268,-6.7917361520316355
-0.5927990726168231,-6.807070000609139
-0.6092180998878274,-6.821790495243518
-0.6252950640906858,-6.699992439591096
-0.6406879021572525,-6.918110713283765
-0.6547124879512354,-6.862578532459684
-0.6687370737452183,-7.283787908239048
-0.6824195964710553,-7.568478733731587
-0.6950759299924545,-7.443613908363655
-0.7073902004457078,-7.590866152654718
-0.7186782816945232,-7.8734102393464
-0.7292822368070468,-8.087235035437356
-0.7392020657832787,-8.300446477585233
-0.7484377686232186,-8.649256439105235
-0.7569893453268668,-8.79313523670926
-0.764856795894223,-9.072612553685433
-0.7713559941889956,-8.397380049568536
-0.7775131294156221,-8.471006171714057
-0.7829861385059569,-8.816442686547022
-0.787432958391854,-8.75232355051956
-0.791537715209605,-8.756003674178148
-0.7946162828229184,-9.031187513552652
-0.7970107242999398,-9.033334252353487
-0.7983789765725235,-9.238878770212589
-0.7990631027088153,-9.103280250840418
-0.7990631027088153,-8.830856504209873
-0.7980369135043777,-8.421300853349445
-0.7966686612317939,-8.079544462175047
-0.7942742197547725,-8.009291786716588
-0.7911956521414591,-7.870319820657357
-0.7870908953237079,-7.798533760341098
-0.7823020123696651,-7.453710599451235
-0.7764869402111845,-7.244179280961993
-0.7703298049845577,-6.966235348843552
-0.7631464805534933,-6.823583259125732
-0.7552790299861372,-6.612211878807184
-0.746727453282489,-6.536439017860807
-0.737149687374403,-6.52785206265738
-0.7272298583981713,-6.11032281053665
-0.7166259032856477,-6.0327098877609675
-0.705337822036832,-6.022589547699786
-0.6933656146517249,-5.807538043722671
-0.6803672180621796,-5.251036825542665
-0.6670267584044887,-4.966652677021699
-0.6526601095423599,-4.68134849758608
-0.637951397612085,-4.395737641178843
-0.6222164964773726,-4.109206753857064
-0.6061395322745142,-3.8904751262213155
-0.5897205050035097,-3.943860568244517
-0.5722752885280677,-3.6557962960649615
-0.5544880089844795,-3.4355312835714136
-0.5367007294408914,-3.2152662710779323
-0.5178872606928657,-3.0621871643274234
-0.49838966580854804,-2.772282830318562
-0.4782079447879385,-2.6860829523394747
-0.458026223767329,-2.531777137702762
-0.4371603766104276,-2.3768579691229474
-0.4159524663853803,-2.0173143135986837
-0.3940604300240412,-1.8614751141042163
-0.372168393662702,-1.7056359146097488
-0.349592231165071,-1.5491833611721795
-0.3266740055992941,-1.324318194105445
-0.30443990616980904,-1.1681723176394265
-0.28117961753588616,-1.0792123469163917
-0.2575772658338174,-0.9218397625641805
-0.23363285106360274,-0.8322664378980604
-0.2093463732252421,-0.6742804996027418
