0.10697180821460409,14.703352218082989
0.10084227391541695,14.848323716710205
0.13285206414450537,14.167264350133854
0.1338736531943699,14.123694600042315
0.13421418287765807,14.087337537151422
0.12910623762833545,14.137793722346217
0.12570094079545371,14.144745407868948
0.12774411889518275,14.021216219585241
0.12638200016203005,13.948306342545022
0.12127405491270743,13.940539026778808
0.12059299554613107,13.816748836817181
0.11991193617955473,13.678402771615309
0.11889034712969021,13.540024081203697
0.11480399093023211,13.437741452005062
0.11242028314721489,13.291954323134368
0.11242028314721489,13.080894132150709
0.10969604568090949,12.90596262758977
0.10969604568090949,12.66579068612561
0.1079933972644686,12.440011493853007
0.10765286758118045,12.185251051938858
0.10629074884802775,11.930392734395483
0.10458810043158687,11.660945916402126
0.10186386296528147,11.4059570980198
0.09913962549897606,11.129134466777096
0.09641538803267066,10.845033897914263
0.09437220993294163,10.53188682899041
0.09130744278334807,10.233197759677587
0.08858320531704267,9.912707502714126
0.08619949753402545,9.570416058100028
0.08313473038443187,9.228059363066448
0.08177261165127916,8.856754043601061
0.07938890386826195,8.492628786126582
0.07496201798551566,8.15014159025405
0.07155672115263392,7.778640519530228
0.07019460241948122,7.356389636723958
0.0637245384370059,7.028262564833239
0.06100030097070051,6.61315911880814
0.057935533821106944,6.205300985193425
0.05487076667151337,5.782886976338462
0.05010335110547893,5.389421591915304
0.04567646522273266,4.988710895081759
0.042271168389850906,4.5589863233969306
0.03886587155696916,4.143817626952352
0.034779515357511066,3.7140278048480426
0.031033688841341146,3.2769926703333474
0.027287862325171226,2.8326795981985256
0.022860976442424956,2.3955792132643503
0.018774620242966857,1.9512335159197896
0.014347734360220589,1.5141331309856156
0.010261378160762493,1.0697874336410544
0.006175021961304397,0.6181637986763675
0.001748136078558127,0.18106341374219315
-0.0026787498041881434,-0.2633149088121073
-0.007105635686934414,-0.6931373561261556
-0.011873051252968858,-1.115714491029817
-0.016980996502291477,-1.5383242511432178
-0.021067352701749573,-1.982669948487779
-0.024813179217919496,-2.4342609582427266
-0.029921124467242113,-2.849592780736002
-0.035710129083141084,-3.2504339784085032
-0.043882841482057275,-3.593280051588172
