0.7980293624645045,14.703352218082989
0.7987134886007965,14.848323716710205
0.7987134886007965,14.167264350133854
0.7976872993963586,14.123694600042315
0.7963190471237749,14.087337537151422
0.7935825425786076,14.137793722346217
0.7905039749652942,14.144745407868948
0.7867412812156891,14.021216219585241
0.7819523982616461,13.948306342545022
0.7764793891713113,13.940539026778808
0.7699801908765387,13.816748836817181
0.7627968664454743,13.678402771615309
0.755271478946264,13.540024081203697
0.74637783917447,13.437741452005062
0.7371421363345301,13.291954323134368
0.7272223073582982,13.080894132150709
0.7162762891776286,12.90596262758977
0.7049882079288132,12.66579068612561
0.6926739374755599,12.440011493853007
0.6803596670223067,12.185251051938858
0.6670192073646155,11.930392734395483
0.6526525585024867,11.660945916402126
0.637943846572212,11.4059570980198
0.6222089454374995,11.129134466777096
0.6061319812346411,10.845033897914263
0.5893708908954909,10.53188682899041
0.5722677374881946,10.233197759677587
0.5544804579446065,9.912707502714126
0.5360090522647267,9.570416058100028
0.5168535204485549,9.228059363066448
0.49804005170052906,8.856754043601061
0.4785424568162114,8.492628786126582
0.45801867272745594,8.15014159025405
0.43715282557055457,7.778640519530228
0.41594491534550726,7.356389636723958
0.39405287898416813,7.028262564833239
0.37181877955468307,6.61315911880814
0.34958468012519794,6.205300985193425
0.32666645455942106,5.782886976338462
0.3034061659254982,5.389421591915304
0.28014587729157536,4.988710895081759
0.2565435255895066,4.5589863233969306
0.2336253000237297,4.143817626952352
0.20933882218536906,3.7140278048480426
0.18505234434700846,3.2769926703333474
0.16042380344050192,2.8326795981985256
0.13545319946584944,2.3955792132643503
0.11048259549119697,1.9512335159197896
0.08551199151654452,1.5141331309856156
0.060541387541892054,1.0697874336410544
0.03522872049909367,0.6181637986763675
0.010258116524441203,0.18106341374219315
-0.015054550518357185,-0.2633149088121073
-0.039683091424863724,-0.6931373561261556
-0.06431163233137026,-1.115714491029817
-0.08928223630602272,-1.5383242511432178
-0.11425284028067519,-1.982669948487779
-0.13922344425532765,-2.4342609582427266
-0.1638519851618342,-2.849592780736002
-0.18848052606834073,-3.2504339784085032
-0.21276700390670136,-3.593280051588172
-0.23705348174506197,-3.8274464386120397
-0.26099789651527666,-2.7719145913773375
-0.28494231128549136,-2.01344055296849
-0.3082025999194142,-2.0446403168723113
-0.33009463628075336,-2.1554080164514313
-0.35301286184653025,-2.2662735916597674
-0.3752469612760153,-2.3843192288590123
-0.3971389976373545,-2.4805963036173586
-0.4190310339986936,-2.5913640031964777
-0.44023894422374094,-2.6948211399457307
-0.4611047913806423,-2.812736276306018
-0.4812865124012518,-2.9088502250156663
-0.5011261703537153,-2.997686236105188
-0.520623765238033,-3.1372068088576786
-0.5394372339860589,-3.1969636946764375
-0.5575665765977929,-3.2639006424861026
-0.575011793073235,-3.323527027465904
-0.5921149464805313,-3.3976114120567398
-0.6088760368196815,-3.4499272342066734
-0.624610937954394,-3.5528623676000977
-0.6400037760209607,-3.641274250963011
-0.6547124879512354,-3.6933943218545076
-0.6690791368133642,-3.7599723923570405
-0.6824195964710553,-3.81920727481997
-0.6950759299924545,-3.8711315944530322
-0.7073902004457078,-3.952004538517902
-0.7186782816945232,-3.989307732491233
-0.728940173738901,-4.0337583632457354
-0.7388600027151326,-4.08542168120088
-0.7480957055550728,-4.137019748736555
-0.7566472822587207,-4.181307253442353
-0.7641726697579312,-4.203760945287782
-0.7713559941889956,-4.226182011923469
-0.7775131294156221,-4.226769265698777
-0.7829861385059569,-4.314235017979245
-0.7877750214599999,-4.37265427019869
-0.791537715209605,-4.401994397147369
-0.7946162828229184,-4.402288024035025
-0.7966686612317939,-4.395238462883073
-0.7980369135043777,-4.395368963722033
-0.7990631027088153,-4.402712151761635
-0.7990631027088153,-4.395466839351247
-0.7980369135043777,-4.395368963722033
-0.7966686612317939,-4.322785338779207
-0.7939321566866264,-4.30078839987013
-0.7908535890733133,-4.300494772982479
-0.786748832255562,-4.28561264564483
-0.7819599493015192,-4.20545745619423
-0.7764869402111845,-4.16146357837608
-0.7703298049845577,-4.081177888086516
-0.7634885436216392,-4.037053509429407
-0.755621093054283,-3.9638500055015387
-0.7470695163506349,-3.8471093766918667
-0.7374917504425491,-3.780988059125686
-0.7275719214663172,-3.758305990812082
-0.7166259032856477,-3.641336985534237
-0.705337822036832,-3.5678072295089684
-0.693023551583579,-3.479688973033715
-0.6803672180621796,-3.420519340990262
-0.6666846953363428,-3.332270583676051
-0.6526601095423599,-3.2222532639209356
-0.637951397612085,-3.2208503799021426
-0.6229006226136644,-3.1107351845178126
-0.606823658410806,-3.0295033631458095
-0.5900625680716558,-2.9264703541231696
-0.5726173515962136,-2.808881469860274
-0.5548300720526256,-2.6767693355668682
-0.5363586663727455,-2.54459195085398
-0.5175451976247198,-2.4486085029832907
-0.4980476027404021,-2.388786366745054
-0.4782079447879385,-2.2637237936035963
-0.45768416069918305,-2.1530865948634355
-0.4368183135422817,-2.027926146092761
-0.41629452945352624,-1.9100436349422132
-0.394744556160333,-1.7848179357520597
-0.37285251979899386,-1.7030314858144882
-0.35027635730136286,-1.59219853581589
-0.3273581317355859,-1.5030688978387134
-0.30443990616980904,-1.4139392598615366
-0.2808375544677403,-1.3102537466441082
-0.25723520276567147,-1.2138135458370645
-0.2332907879954568,-1.1318313446410573
-0.2090043101570962,-1.0498165182353094
-0.18437576925058966,-0.9677690666198226
-0.16043135448037496,-0.8857868654238142
-0.13614487664201433,-0.7892814141972927
-0.1115163357355078,-0.6999886501714194
-0.08654573176085534,-0.574436698883873
-0.061233064718056944,-0.43436149756581355
-0.03626246074340448,-0.26533767181594703
-0.010949793700606095,-0.074545283625181
0.014362873342192294,0.13798304179674517
0.03933347731684476,0.3649693668297053
0.06464614435964315,0.6064789418931783
0.0896167483342956,0.862446516567685
0.11458735230894807,1.1401500284733521
0.13853176707916276,1.4105103523394142
0.1631603079856693,1.6954265514457287
0.18778884889217584,1.9803427505520432
0.21207532673053645,2.2869622616797782
0.23636180456889708,2.593581772807514
0.26030621933911174,2.9074139711358957
0.28390857104118056,3.228458856664927
0.3075109227432493,3.5567490546043428
0.3304291483090262,3.8849740021242796
0.35334737387480314,4.205953637233831
0.3755814733042882,4.519622709513517
0.39747350966562733,4.826013844173076
0.4183393568225287,5.132307103203417
