-0.24628918458500193,-34.41984025805942
-0.2698915362870707,-37.71008592866284
-0.2938359510572854,-41.000638276237815
-0.31675417662306227,-44.154058719582856
-0.33933033912069327,-47.23906654929872
-0.3622485646864702,-50.39248699264378
-0.3844826641159553,-53.340976272072815
-0.4063747004772944,-56.357264811187946
-0.4275826107023417,-58.01082126320729
-0.448790520927389,-60.48164895511824
-0.4689722419479985,-62.611026932826356
-0.4891539629686081,-64.87661678384977
-0.5086515578529258,-66.93727547095718
-0.5278070896690974,-68.6570977978048
-0.5462784953489774,-69.89956521410595
-0.5644078379607114,-67.3958994372656
-0.5818530544361535,-41.25886028628284
-0.5986141447753037,-14.984995908041675
-0.6153752351144541,-11.867149993396442
-0.6311101362491667,-10.110502780989217
-0.6458188481794414,-9.783160207477692
-0.6608696231778619,-8.843170881018981
-0.6745521459036989,-8.583014213250427
-0.687550542493244,-7.709290761620058
-0.6998648129464973,-6.766848019388982
-0.7114949572634588,-6.981592846394591
-0.7227830385122742,-7.332242869743899
-0.7327028674885061,-7.409242438576502
-0.7426226964647378,-7.486242007409061
-0.7511742731683859,-7.4939089316978125
-0.7597258498720341,-7.297258046013666
-0.7672512373712443,-7.576428686018288
-0.7740924987341629,-7.446350352134035
-0.7795655078244976,-7.451257183678828
-0.7846964538466865,-7.728281084882615
-0.7891432737325836,-7.664161948855153
-0.7925639044140429,-7.667228718570661
-0.795642472027356,-7.6699888113145755
-0.7976948504362316,-7.603722936486235
-0.7987210396406694,-7.808960777373808
-0.7990631027088153,-7.74116151768771
-0.7983789765725235,-7.5362303537717334
-0.7973527873680857,-7.467204386199411
-0.795642472027356,-7.329459128026405
-0.7929059674821888,-7.054581965623474
-0.7894853368007295,-7.18772706922326
-0.7850385169148324,-6.979422458620177
-0.7799075708926435,-6.838610430731662
-0.7744345618023087,-6.765597662529221
-0.7672512373712443,-6.4186277628385024
-0.76006791294018,-6.207869736463056
-0.7522004623728238,-5.996498356144508
-0.7433068226010298,-5.784206944911308
-0.7337290566929437,-5.63940811639263
-0.7234671646485662,-5.425889997273248
-0.7125211464678964,-5.143652587553071
