-0.6507067371015846,-29.73968573507533
-0.6510472667848727,-29.397929343900994
-0.651728326151449,-28.919654402439797
-0.6513877964681609,-28.645697270951498
-0.6510472667848727,-28.23491491220482
-0.6490040886851437,-27.754186554971238
-0.6466203809021265,-27.27315152076608
-0.6411719059695157,-27.473482530108864
-0.6387881981864985,-26.65038442775778
-0.636063960720193,-25.553329193918415
-0.6306154857875822,-25.411597135115272
-0.6258480702215478,-24.517939680334177
-0.6169942984560552,-24.57837869270305
-0.6115458235234444,-23.615695270349658
-0.6054162892242573,-22.857636334940757
-0.5975841065086293,-21.892806173786482
-0.5890708644264249,-21.337838340464277
-0.5791955036110679,-20.85005641288502
-0.5700012021622871,-19.952412157473763
-0.5597853116636419,-19.327498325664628
-0.5485478321151321,-18.564839235682417
-0.5379914119331988,-17.597555658755805
-0.5257323433348244,-16.902389151488162
-0.5124516856865856,-16.206302613305848
-0.49917102803834673,-15.30497823423601
-0.4855498407068198,-14.74541024634054
-0.4712475940087164,-13.774753222726854
-0.45626428794403673,-13.145545913316004
-0.44128098187935705,-12.10586292213005
-0.4252760867648129,-11.544148195433714
-0.40893066196698047,-10.84530156450747
-0.3908825887527072,-10.008096321465109
-0.3735155749050103,-9.239917045995027
-0.3558080313740252,-8.676668934440956
-0.3374194284764638,-7.97598224168542
-0.3186902958956142,-7.138163644699946
-0.2996206336314764,-6.573688825259683
-0.2798699120007623,-5.598124970101193
-0.26011919037004816,-5.16986202397619
-0.23968740937275768,-4.5357478830205356
-0.21823403932560267,-3.969126324779415
-0.1978022583283122,-3.2665995701945727
-0.17566782891458085,-2.9046024988979013
-0.15421445886742585,-2.0643304861400367
-0.13242055913698267,-1.7710527054441039
-0.11062665940653951,-1.135711856602245
-0.08781117062623181,-0.5678635904749235
-0.06499568184592411,-0.2052531652351558
-0.0421801930656164,0.36259510089216573
-0.0193647042853087,0.7252055261319335
0.0031102548117108255,1.0190966607709666
0.025244684225442175,1.8599820274719292
0.04840070268903805,2.291311743312431
0.07087566178605759,2.6536154915806462
0.09301009119978892,3.152437790135687
0.11514452061352029,3.7196727023199094
0.13727895002725163,4.150082387245763
0.1580512607078303,5.194978886948077
0.17882357138840893,5.624161863987731
0.19857429301912308,6.531313105517028
0.2169628959166845,7.710888093676871
0.23637308786411046,8.54932004460543
0.2544211610783837,9.591763128535346
0.2717881749260806,10.838830699409717
0.288133599723913,11.879740398481886
0.3031169057885927,13.603549525959702
0.3187812712198487,14.917496325605505
0.32354868678588317,18.137182643778896
0.3123112072373734,24.694673212119497
0.31810021185327236,27.5732164930616
0.33035928045164664,29.29457220476702
0.33887252253385103,31.69668060607723
0.34466152714975,34.23316081887341
0.34908841303249627,37.17889000555852
0.3545368879651071,39.851888768641544
0.3606664222642942,42.18343781752173
0.36168801131415873,45.39975068900804
0.36441224878046413,48.07029603631864
0.3684986049799222,50.53683025062793
0.37599025801226205,52.253892484731644
0.37905502516185563,54.377443599980296
0.3715633721295158,58.68069136524484
0.37564972832897386,60.80516251140816
0.3753091986456857,63.26770992508728
0.3753091986456857,65.66215140210876
0.3804171438950083,67.03500382926572
0.38450350009446643,68.33852361187883
0.38688720787748365,69.91416046415088
0.3882493266106363,71.62570251276674
0.3913140937602299,72.65465180994846
0.39233568281009445,74.09223672707597
0.39267621249338264,75.46079567663121
0.39335727185995895,76.48759823501211
0.3947193905931117,77.30977630644853
0.39608150932626435,78.13195437788495
0.39574097964297617,78.74736122357605
0.39608150932626435,79.50020665046866
0.3974436280594171,79.91190904012996
0.3974436280594171,79.91190904012996
0.3967625686928407,80.52700920884952
0.3971030983761289,80.11684020404594
0.39505992027639986,80.73071366487933
0.39369780154324713,80.3874238888472
0.3916546234435181,80.59082166790543
0.3879087969273482,80.58744822121838
0.38688720787748365,80.10763989489944
0.38382244072789007,79.89964196126796
0.38109820326158467,79.21306240920369
0.3780334361119911,78.52617618016792
0.3742876095958212,77.97550182444736
0.3712228424462276,77.22020298178238
0.366114897196905,76.39465146365893
0.3599853628977179,75.91024298276672
0.35555847701497156,74.74324175044042
0.3514721208155135,73.43972196782731
0.3456831161996145,72.33990664124403
0.34091570063358007,70.83053566380025
0.33580775538425744,69.38927062301411
0.33035928045164664,67.87928629162728
0.3228676274193068,66.43587451204031
0.3177596821699842,64.58413378947907
0.3109490885042207,63.00451013657679
0.3031169057885927,61.15031599824318
0.2949441933896765,59.569465637454734
0.28677148099076033,57.783377435778704
0.2799608873249968,55.5880402602138
0.27144764524279247,53.527994927049484
0.2629344031605881,51.74160004840197
0.2544211610783837,49.47631687435009
0.24556738931289118,47.2791396369559
0.2356920284975341,45.08104236864703
0.22547613799888888,43.01946365062498
0.21628183655010816,40.68515450900085
0.20572541636817473,38.55485650037809
0.19482846650295316,36.219013973896196
0.18427204632101973,33.815065510756675
0.17303456677250997,31.684154148190803
0.1621376169072884,29.416724235338112
0.15090013735877864,26.806924577367933
0.1389815984436925,24.538574633600586
0.12672252984531823,22.20150539923251
