0.07564307735209203,8.543215472160334
0.05759500413781877,8.497818710323392
0.05521129635480154,8.104581702368408
0.05282758857178432,7.696788819173176
0.05010335110547893,7.296241248388328
0.04737911363917353,6.881137802363229
0.04431434648957996,6.46600173112839
0.041590109023274556,6.043620347483166
0.03886587155696916,5.628516901458063
0.03580110440737559,5.191547017362847
0.03307686694107019,4.747331820857244
0.03001209979147662,4.295806061521775
0.026606802958594876,3.858803552216819
0.023542035809001303,3.3999998552612243
0.020477268659407733,2.9411961583056287
0.017071971826525985,2.4896377737604203
0.014007204676932413,2.0235561391846995
0.010942437527338842,1.5574745046089784
0.0075371406944570955,1.0913602448235178
0.004472373544863524,0.6471124231081749
0.0010670767119817775,0.18827610094284045
-0.0023382201208999687,-0.27783815884262003
-0.005743516953781715,-0.7439524186280805
-0.009148813786663462,-1.2027887407934148
-0.012213580936257034,-1.668870375369136
-0.01561887776913878,-2.12770669753447
-0.0193647042853087,-2.579297707289418
-0.023451060484766795,-3.0163654670138524
-0.02719688700093672,-3.4606785391486747
-0.03094271351710664,-3.904991611283496
-0.03775330718287013,-4.26226305886446
-0.05035290546453259,-4.489086257848724
-0.0782763394941629,-4.397148335985712
-0.10722136257365775,-4.28347447689154
-0.13650691533644077,-4.147999430146729
-0.21755297995902634,-2.903958959403014
-0.3081338757136808,-1.4570497411684729
-0.33231148322714116,-1.4084205677190857
-0.35274326422443164,-1.4394898307839505
-0.3711318671219931,-1.4921971554507576
-0.3912231184359954,-1.5159558556857577
-0.4102927807001332,-1.5323387426714121
-0.4273192648645419,-1.5849155664992636
-0.44298363029579796,-1.659195702348535
-0.45762640667718946,-1.7479338378088372
-0.47499342052488636,-1.7714315363659252
-0.4906577859561424,-1.8165999217346913
-0.5066626810706867,-1.8399671194528142
-0.52096492776879,-1.8850050039826272
-0.5356077041501816,-1.9155196384819224
-0.5505910102148612,-1.924233085330577
-0.5625095491299473,-1.9835984686324664
-0.5730659693118807,-2.0573892263356433
-0.5846439785436787,-2.094888171567413
-0.5941788096757475,-2.154025178401124
-0.6033731111245283,-2.213129560025095
-0.6129079422565972,-2.250432753998426
-0.6221022437053778,-2.2804253851418945
-0.6292533670544295,-2.3393340155074314
-0.6367450200867694,-2.376441458222325
-0.6432150840692447,-2.4207289629281306
-0.6503662074182963,-2.435969967572907
-0.655474152667619,-2.4728490338196267
-0.6612631572835179,-2.4806816000053207
-0.6650089837996879,-2.517430165413083
-0.6690953399991459,-2.525099605550084
-0.673181696198604,-2.5182131704468302
-0.6745438149317567,-2.5547333593864185
-0.676927522714774,-2.547683798234467
-0.6782896414479267,-2.55509223669355
-0.6789707008145031,-2.5551574871130267
-0.6793112304977912,-2.547912174702641
-0.6786301711312148,-2.540568986663039
-0.6803328195476557,-2.4679527365104756
-0.6793112304977912,-2.43874311040075
-0.6759059336649095,-2.445694795923485
-0.6738627555651804,-2.4018314189442904
-0.6697763993657223,-2.386884041187169
-0.6660305728495524,-2.3501354757794064
-0.6626252760166707,-2.2843077851008764
-0.6568362714007717,-2.2546414060548026
-0.6524093855180254,-2.1814379021269286
-0.6455987918522619,-2.1443957098315165
-0.639809787236363,-2.0710617050646825
-0.6329991935705994,-1.9976298246686393
-0.6238048921218188,-1.9676371935251706
-0.6159727094061908,-1.8868294998797772
-0.6071189376406981,-1.813201868225295
-0.5969030471420529,-1.768555486212358
-0.5880492753765604,-1.6658161040773682
-0.5764712661447624,-1.6137612836053528
-0.5642121975463882,-1.561641212713849
-0.5512720695814375,-1.502177953782746
-0.536629293200046,-1.4716633192834485
